time,force_feedback,force_desired,position_degrees,position_radians,force_last_desired,force_last_last_desired,position_last,position_last_last
0.076,36.44054010086221,4.176489328457868,64.21831401061112,1.1208210195647688,5.000142987503184,4.9129986235385985,1.117192490681668,1.1136822833925812
0.078,37.09126403123474,-2.816520862931512,64.44655138534092,1.124804513229912,4.176489328457868,5.000142987503184,1.1208210195647688,1.117192490681668
0.08,39.36879778753863,3.4498376959996584,64.63863234427195,1.1281569583936464,-2.816520862931512,4.176489328457868,1.124804513229912,1.1208210195647688
0.082,37.41662599642102,5.7929399465380715,64.8216741992533,1.1313516414320288,3.4498376959996584,-2.816520862931512,1.1281569583936464,1.124804513229912
0.084,37.41662599642102,-0.04386241066965133,65.03635291805855,1.1350984919091436,5.7929399465380715,3.4498376959996584,1.1313516414320288,1.1281569583936464
0.08600000000000001,37.09126403123474,3.5160520901170806,65.23069365297701,1.1384903776042163,-0.04386241066965133,5.7929399465380715,1.1350984919091436,1.1313516414320288
0.088,37.09126403123474,2.216556293084616,65.42503438789545,1.1418822632992887,3.5160520901170806,-0.04386241066965133,1.1384903776042163,1.1350984919091436
0.09,37.741987961607286,8.757033147232375,65.59903713892709,1.1449191842123185,2.216556293084616,3.5160520901170806,1.1418822632992887,1.1384903776042163
0.092,38.067349926793554,0.9803265552753906,65.80693652977008,1.1485477130954194,8.757033147232375,2.216556293084616,1.1449191842123185,1.1418822632992887
0.094,39.36879778753863,7.422744879663333,65.987718608764,1.1517029556024636,0.9803265552753906,8.757033147232375,1.1485477130954194,1.1449191842123185
0.096,40.34488368309744,-3.3912149372589884,66.20239732756926,1.1554498060795786,7.422744879663333,0.9803265552753906,1.1517029556024636,1.1485477130954194
0.098,39.6941597527249,2.0162770800285337,66.38769895853802,1.158683929649299,-3.3912149372589884,7.422744879663333,1.1554498060795786,1.1517029556024636
0.1,38.39271189197982,-3.313395190243157,66.58203969345647,1.1620758153443713,2.0162770800285337,-3.3912149372589884,1.158683929649299,1.1554498060795786
0.10200000000000001,38.39271189197982,1.8451581667951513,66.7560424444881,1.1651127362574014,-3.313395190243157,2.0162770800285337,1.1620758153443713,1.158683929649299
0.10400000000000001,37.741987961607286,-0.42110764815787505,66.93682452348202,1.1682679787644457,1.8451581667951513,-3.313395190243157,1.1651127362574014,1.1620758153443713
0.106,36.44054010086221,1.5213501060619161,67.11308705050108,1.1713443402088137,-0.42110764815787505,1.8451581667951513,1.1682679787644457,1.1651127362574014
0.108,36.11517813567593,18.517645569681537,67.23059540184711,1.1733952478383922,1.5213501060619161,-0.42110764815787505,1.1713443402088137,1.1682679787644457
0.11,37.41662599642102,13.148621214824407,67.39781882491648,1.1763138471574084,18.517645569681537,1.5213501060619161,1.1733952478383922,1.1713443402088137
0.112,37.741987961607286,18.152151692719485,67.56278247199842,1.179193005945086,13.148621214824407,18.517645569681537,1.1763138471574084,1.1733952478383922
0.114,39.043435822352365,26.563731282161896,67.69836903124386,1.1815594378253693,18.152151692719485,13.148621214824407,1.179193005945086,1.1763138471574084
0.116,40.99560761346998,32.137709687061566,67.83621536647671,1.1839653102369903,26.563731282161896,18.152151692719485,1.1815594378253693,1.179193005945086
0.11800000000000001,41.97169350902879,36.38914803279274,67.98084102967184,1.1864895042426258,32.137709687061566,26.563731282161896,1.1839653102369903,1.1815594378253693
0.12,42.9477794045876,48.707387756787256,68.09834938101788,1.1885404118722045,36.38914803279274,32.137709687061566,1.1864895042426258,1.1839653102369903
0.122,43.59850333496014,45.95935491005585,68.2520141481627,1.1912223680031921,48.707387756787256,36.38914803279274,1.1885404118722045,1.1864895042426258
0.124,44.24922726533268,47.45507023298459,68.4124582432698,1.1940226457281937,45.95935491005585,48.707387756787256,1.1912223680031921,1.1885404118722045
0.126,46.2013990564503,49.744149351663836,68.56160345843976,1.196625720796505,47.45507023298459,45.95935491005585,1.1940226457281937,1.1912223680031921
0.128,47.50284691719538,49.69817971479344,68.7152682255846,1.1993076769274928,49.744149351663836,47.45507023298459,1.196625720796505,1.1940226457281937
0.13,46.852122986822835,50.077981527974615,68.86893299272941,1.2019896330584803,49.69817971479344,49.744149351663836,1.1993076769274928,1.196625720796505
0.132,47.50284691719538,59.68993908516732,68.98870112006287,1.204079981219397,50.077981527974615,49.69817971479344,1.2019896330584803,1.1993076769274928
0.134,47.828208882381645,62.44417904064244,69.1152485753586,1.2062886509743278,59.68993908516732,50.077981527974615,1.204079981219397,1.2019896330584803
0.136,48.47893281275419,58.94215431848226,69.27117311849086,1.2090100476366537,62.44417904064244,59.68993908516732,1.2062886509743278,1.204079981219397
0.138,49.780380673499266,58.95635658849172,69.42257810964826,1.211652563236303,58.94215431848226,62.44417904064244,1.2090100476366537,1.2062886509743278
0.14,51.081828534244345,61.40147773664726,69.55816466889368,1.214018995116586,58.95635658849172,58.94215431848226,1.211652563236303,1.2090100476366537
0.14200000000000002,52.70863836017569,60.73960741946947,69.69827078011397,1.2164643080595456,61.40147773664726,58.95635658849172,1.214018995116586,1.211652563236303
0.14400000000000002,53.35936229054823,64.1572250391034,69.82707801139713,1.2187124183458147,60.73960741946947,61.40147773664726,1.2164643080595456,1.214018995116586
0.146,52.38327639498942,61.0320927119628,69.96944389860484,1.2211971718201118,64.1572250391034,60.73960741946947,1.2187124183458147,1.2164643080595456
0.148,50.105742638685534,62.189975824326844,70.10503045785026,1.223563603700395,61.0320927119628,64.1572250391034,1.2211971718201118,1.2187124183458147
0.15,49.12965674312672,58.709478801987665,70.24739634505796,1.226048357174692,62.189975824326844,61.0320927119628,1.223563603700395,1.2211971718201118
0.152,49.12965674312672,68.68220975934697,70.34908626449204,1.2278231810849045,58.709478801987665,62.189975824326844,1.226048357174692,1.223563603700395
0.154,48.804294777940456,59.168425322551144,70.49371192768716,1.2303473750905398,68.68220975934697,58.709478801987665,1.2278231810849045,1.226048357174692
0.156,48.47893281275419,66.44021696403733,70.60896050304578,1.2323588421887806,59.168425322551144,68.68220975934697,1.2303473750905398,1.2278231810849045
0.158,48.15357084756791,61.4149978667369,70.73776773432894,1.2346069524750496,66.44021696403733,59.168425322551144,1.2323588421887806,1.2303473750905398
0.16,47.17748495200911,61.22693097023429,70.8665749656121,1.2368550627613184,61.4149978667369,66.44021696403733,1.2346069524750496,1.2323588421887806
0.162,44.89995119570522,56.125575853217576,71.00216152485753,1.2392214946416016,61.22693097023429,61.4149978667369,1.2368550627613184,1.2346069524750496
0.164,47.50284691719538,54.52656204586997,71.13096875614069,1.2414696049278706,56.125575853217576,61.22693097023429,1.2392214946416016,1.2368550627613184
0.166,47.828208882381645,51.28817801008001,71.25751621143642,1.2436782746828015,54.52656204586997,56.125575853217576,1.2414696049278706,1.2392214946416016
0.168,46.52676102163657,48.73162186766501,71.38180389074473,1.2458475039063943,51.28817801008001,54.52656204586997,1.2436782746828015,1.2414696049278706
0.17,45.876037091264024,43.794830192015596,71.5106111220279,1.2480956141926633,48.73162186766501,51.28817801008001,1.2458475039063943,1.2436782746828015
0.17200000000000001,48.15357084756791,42.53387307434933,71.62811947337394,1.250146521822242,43.794830192015596,48.73162186766501,1.2480956141926633,1.2458475039063943
0.17400000000000002,46.52676102163657,40.210212750383285,71.74110827274514,1.2521185483891448,42.53387307434933,43.794830192015596,1.250146521822242,1.2480956141926633
0.176,47.17748495200911,32.9483326464763,71.8699155040283,1.2543666586754139,40.210212750383285,42.53387307434933,1.2521185483891448,1.250146521822242
0.178,48.15357084756791,31.83198754784373,71.98290430339948,1.2563386852423162,32.9483326464763,40.210212750383285,1.2543666586754139,1.2521185483891448
0.18,48.804294777940456,25.189438512938622,72.10267243073295,1.258429033403233,31.83198754784373,32.9483326464763,1.2563386852423162,1.2543666586754139
0.182,48.804294777940456,24.290984786993626,72.20888190214187,1.2602827383761215,25.189438512938622,31.83198754784373,1.258429033403233,1.2563386852423162
0.184,50.4311046038718,16.702677195262268,72.32639025348792,1.2623336460057002,24.290984786993626,25.189438512938622,1.2602827383761215,1.258429033403233
0.186,51.40719049943061,16.041454350583557,72.42808017292198,1.2641084699159124,16.702677195262268,24.290984786993626,1.2623336460057002,1.2602827383761215
0.188,51.081828534244345,8.150055725203075,72.54106897229317,1.2660804964828152,16.041454350583557,16.702677195262268,1.2641084699159124,1.2623336460057002
0.19,49.45501870831299,4.083414668101177,72.64953821968952,1.2679736419870415,8.150055725203075,16.041454350583557,1.2660804964828152,1.2641084699159124
0.192,48.804294777940456,0.1857602990812716,72.74896836313617,1.269709025365916,4.083414668101177,8.150055725203075,1.2679736419870415,1.2660804964828152
0.194,50.105742638685534,-4.558059898961416,72.84839850658283,1.2714444087447903,0.1857602990812716,4.083414668101177,1.269709025365916,1.2679736419870415
0.196,51.40719049943061,-15.718848444928229,72.96816663391628,1.273534756905707,-4.558059898961416,0.1857602990812716,1.2714444087447903,1.269709025365916
0.198,50.105742638685534,-19.435963858250886,73.06985655335036,1.2753095808159194,-15.718848444928229,-4.558059898961416,1.273534756905707,1.2714444087447903
0.2,47.50284691719538,-29.29883501655771,73.1783258007467,1.277202726320146,-19.435963858250886,-15.718848444928229,1.2753095808159194,1.273534756905707
0.202,42.297055474215064,-37.853128649726905,73.28905482413047,1.2791353123557105,-29.29883501655771,-19.435963858250886,1.277202726320146,1.2753095808159194
0.20400000000000001,39.36879778753863,-41.779990892500905,73.37944586362742,1.2807129336092324,-37.853128649726905,-29.29883501655771,1.2791353123557105,1.277202726320146
0.20600000000000002,36.11517813567593,-49.91095879276098,73.47435645509923,1.2823694359254307,-41.779990892500905,-37.853128649726905,1.2807129336092324,1.2791353123557105
0.20800000000000002,36.11517813567593,-61.636092917665934,73.585085478483,1.2843020219609953,-49.91095879276098,-41.779990892500905,1.2823694359254307,1.2807129336092324
0.21,37.09126403123474,-64.53243304283164,73.66869719001768,1.2857613216205033,-61.636092917665934,-49.91095879276098,1.2843020219609953,1.2823694359254307
0.212,37.09126403123474,-71.518534512556,73.75004912556494,1.2871811807486733,-64.53243304283164,-61.636092917665934,1.2857613216205033,1.2843020219609953
0.214,33.512282414185776,-83.49608731192347,73.85173904499901,1.2889560046588855,-71.518534512556,-64.53243304283164,1.2871811807486733,1.2857613216205033
0.216,25.378233284529035,-85.35639780920211,73.92405187659658,1.2902181016617031,-83.49608731192347,-71.518534512556,1.2889560046588855,1.2871811807486733
0.218,21.4738897022938,-88.52438222652404,73.9828060522696,1.2912435554764925,-85.35639780920211,-83.49608731192347,1.2902181016617031,1.2889560046588855
0.22,20.82316577192126,-91.90103156773829,74.04156022794261,1.2922690092912819,-88.52438222652404,-85.35639780920211,1.2912435554764925,1.2902181016617031
0.222,22.12461363266634,-93.98615990035758,74.09353507565336,1.293176141512057,-91.90103156773829,-88.52438222652404,1.2922690092912819,1.2912435554764925
0.224,16.593460224499754,-94.1058019816163,74.134211043427,1.2938860710761422,-93.98615990035758,-91.90103156773829,1.293176141512057,1.2922690092912819
0.226,8.134049129656743,-95.90692378056241,74.17488701120062,1.294596000640227,-94.1058019816163,-93.98615990035758,1.2938860710761422,1.293176141512057
0.228,11.713030746705709,-92.41239860091373,74.19748477107487,1.2949904059536075,-95.90692378056241,-94.1058019816163,1.294596000640227,1.2938860710761422
0.23,14.966650398568406,-89.40600542880411,74.21104342699941,1.2952270491416358,-92.41239860091373,-95.90692378056241,1.2949904059536075,1.294596000640227
0.232,13.665202537823328,-85.64660858530473,74.2200825309491,1.295384811266988,-89.40600542880411,-92.41239860091373,1.2952270491416358,1.2949904059536075
0.234,13.665202537823328,-81.70176531722589,74.22460208292395,1.295463692329664,-85.64660858530473,-89.40600542880411,1.295384811266988,1.2952270491416358
0.23600000000000002,13.665202537823328,-77.98250255283361,74.22686185891138,1.2955031328610023,-81.70176531722589,-85.64660858530473,1.295463692329664,1.295384811266988
0.23800000000000002,12.038392711891978,-74.98366747801059,74.2291216348988,1.2955425733923402,-77.98250255283361,-81.70176531722589,1.2955031328610023,1.295463692329664
0.24,24.076785423783956,-70.47301586537952,74.22460208292395,1.295463692329664,-74.98366747801059,-77.98250255283361,1.2955425733923402,1.2955031328610023
0.242,43.92386530014641,-69.46380350674097,74.22686185891138,1.2955031328610023,-70.47301586537952,-74.98366747801059,1.295463692329664,1.2955425733923402
0.244,52.70863836017569,-67.04249100686287,74.22686185891138,1.2955031328610023,-69.46380350674097,-70.47301586537952,1.2955031328610023,1.295463692329664
0.246,49.780380673499266,-66.74648790947583,74.2291216348988,1.2955425733923402,-67.04249100686287,-69.46380350674097,1.2955031328610023,1.2955031328610023
0.248,36.11517813567593,-63.63920231256603,74.22234230693653,1.295424251798326,-66.74648790947583,-67.04249100686287,1.2955425733923402,1.2955031328610023
0.25,20.82316577192126,-64.61645286102642,74.22234230693653,1.295424251798326,-63.63920231256603,-66.74648790947583,1.295424251798326,1.2955425733923402
0.252,12.038392711891978,-64.58803237688726,74.22234230693653,1.295424251798326,-64.61645286102642,-63.63920231256603,1.295424251798326,1.295424251798326
0.254,11.06230681633317,-66.50505769867581,74.22460208292395,1.295463692329664,-64.58803237688726,-64.61645286102642,1.295424251798326,1.295424251798326
0.256,13.990564503009598,-69.70984244518812,74.23138141088621,1.2955820139236782,-66.50505769867581,-64.58803237688726,1.295463692329664,1.295424251798326
0.258,21.79925166748007,-69.14727704877042,74.22460208292395,1.295463692329664,-69.70984244518812,-66.50505769867581,1.2955820139236782,1.295463692329664
0.26,27.005043110460385,-73.76293727423047,74.22686185891138,1.2955031328610023,-69.14727704877042,-69.70984244518812,1.295463692329664,1.2955820139236782
0.262,28.631852936391734,-74.87082481955609,74.22234230693653,1.295424251798326,-73.76293727423047,-69.14727704877042,1.2955031328610023,1.295463692329664
0.264,25.052871319342767,-80.38228742690379,74.22460208292395,1.295463692329664,-74.87082481955609,-73.76293727423047,1.295424251798326,1.2955031328610023
0.266,21.79925166748007,-82.7348902210121,74.2200825309491,1.295384811266988,-80.38228742690379,-74.87082481955609,1.295463692329664,1.295424251798326
0.268,18.54563201561737,-89.32771626683824,74.22234230693653,1.295424251798326,-82.7348902210121,-80.38228742690379,1.295384811266988,1.295463692329664
0.27,17.569546120058565,-92.83944843090893,74.21782275496167,1.29534537073565,-89.32771626683824,-82.7348902210121,1.295424251798326,1.295384811266988
0.272,17.894908085244833,-97.87302454663927,74.21104342699941,1.2952270491416358,-92.83944843090893,-89.32771626683824,1.29534537073565,1.295424251798326
0.274,18.54563201561737,-101.70071193020419,74.19974454706228,1.2950298464849455,-97.87302454663927,-92.83944843090893,1.2952270491416358,1.29534537073565
0.276,16.918822189686026,-106.21348650295981,74.18618589113774,1.2947932032969172,-101.70071193020419,-97.87302454663927,1.2950298464849455,1.2952270491416358
0.278,13.990564503009598,-106.53798198331167,74.15680880330123,1.2942804763895226,-106.21348650295981,-101.70071193020419,1.2947932032969172,1.2950298464849455
0.28,12.363754677078248,-107.52070195406111,74.12065238750245,1.2936494278881137,-106.53798198331167,-106.21348650295981,1.2942804763895226,1.2947932032969172
0.28200000000000003,10.7369448511469,-108.34013080760533,74.08223619571625,1.292978938855367,-107.52070195406111,-106.53798198331167,1.2936494278881137,1.2942804763895226
0.28400000000000003,10.08622092077436,-105.34877258702652,74.02800157201807,1.2920323661032536,-108.34013080760533,-107.52070195406111,1.292978938855367,1.2936494278881137
0.28600000000000003,10.41158288596063,-106.19449877289371,73.97828650029474,1.2911646744138163,-105.34877258702652,-108.34013080760533,1.2920323661032536,1.292978938855367
0.28800000000000003,10.08622092077436,-100.09756385374084,73.90823344468461,1.2899420179423369,-106.19449877289371,-105.34877258702652,1.2911646744138163,1.2920323661032536
0.29,12.038392711891978,-98.56486833383076,73.84044016506189,1.2887588020021952,-100.09756385374084,-106.19449877289371,1.2899420179423369,1.2911646744138163
0.292,13.339840572637058,-94.45306047419452,73.76812733346434,1.2874967049993777,-98.56486833383076,-100.09756385374084,1.2887588020021952,1.2899420179423369
0.294,13.339840572637058,-94.30482608981647,73.70259382982904,1.286352929590574,-94.45306047419452,-98.56486833383076,1.2874967049993777,1.2887588020021952
0.296,13.014478607450787,-95.1971188773949,73.64383965415603,1.2853274757757849,-94.30482608981647,-94.45306047419452,1.286352929590574,1.2874967049993777
0.298,13.990564503009598,-88.38449892518565,73.55796816663391,1.2838287355849387,-95.1971188773949,-94.30482608981647,1.2853274757757849,1.286352929590574
0.3,16.268098259313486,-82.44439006666926,73.46079779917468,1.2821327927374024,-88.38449892518565,-95.1971188773949,1.2838287355849387,1.2853274757757849
0.302,18.220270050431104,-78.90619494335142,73.37040675967773,1.2805551714838803,-82.44439006666926,-88.38449892518565,1.2821327927374024,1.2838287355849387
0.304,17.894908085244833,-79.77286824095462,73.29583415209275,1.2792536339497247,-78.90619494335142,-82.44439006666926,1.2805551714838803,1.2821327927374024
0.306,17.894908085244833,-75.44687362287,73.20770288858321,1.2777154532275405,-79.77286824095462,-78.90619494335142,1.2792536339497247,1.2805551714838803
0.308,20.49780380673499,-73.55724073136196,73.11731184908626,1.2761378319740186,-75.44687362287,-79.77286824095462,1.2777154532275405,1.2792536339497247
0.31,23.75142345859769,-69.33592508965893,73.02014148162704,1.2744418891264824,-73.55724073136196,-75.44687362287,1.2761378319740186,1.2777154532275405
0.312,25.703595249715306,-68.94771908931433,72.92975044213009,1.2728642678729603,-69.33592508965893,-73.55724073136196,1.2744418891264824,1.2761378319740186
0.314,24.402147388970228,-64.93748706927167,72.83032029868343,1.271128884494086,-68.94771908931433,-69.33592508965893,1.2728642678729603,1.2744418891264824
0.316,23.10069952822515,-63.98704573567302,72.7331499312242,1.2694329416465495,-64.93748706927167,-68.94771908931433,1.271128884494086,1.2728642678729603
0.318,22.44997559785261,-62.43207030558574,72.63597956376498,1.2677369987990132,-63.98704573567302,-64.93748706927167,1.2694329416465495,1.271128884494086
0.32,23.10069952822515,-61.24242563408524,72.53654942031832,1.266001615420139,-62.43207030558574,-63.98704573567302,1.2677369987990132,1.2694329416465495
0.322,25.378233284529035,-61.31957355074971,72.43937905285911,1.264305672572603,-61.24242563408524,-62.43207030558574,1.266001615420139,1.2677369987990132
0.324,26.354319180087845,-58.23248875708477,72.33090980546275,1.2624125270683761,-61.31957355074971,-61.24242563408524,1.264305672572603,1.266001615420139
0.326,24.727509354156496,-62.67914675369422,72.2405187659658,1.2608349058148542,-58.23248875708477,-61.31957355074971,1.2624125270683761,1.264305672572603
0.328,25.052871319342767,-59.799064283618335,72.13430929455689,1.2589812008419659,-62.67914675369422,-58.23248875708477,1.2608349058148542,1.2624125270683761
0.33,25.378233284529035,-61.63093464876949,72.03035959913538,1.2571669364004152,-59.799064283618335,-62.67914675369422,1.2589812008419659,1.2608349058148542
0.332,28.957214901578002,-58.05552420065634,71.91285124778935,1.2551160287708367,-61.63093464876949,-59.799064283618335,1.2571669364004152,1.2589812008419659
0.334,31.23474865788189,-64.35768275198312,71.81794065631755,1.2534595264546384,-58.05552420065634,-61.63093464876949,1.2551160287708367,1.2571669364004152
0.336,32.86155848381324,-62.25336233915784,71.70721163293378,1.2515269404190739,-64.35768275198312,-58.05552420065634,1.2534595264546384,1.2551160287708367
0.338,30.90938669269562,-68.69279343829476,71.61004126547455,1.2498309975715376,-62.25336233915784,-64.35768275198312,1.2515269404190739,1.2534595264546384
0.34,29.933300797136813,-68.65387977387505,71.5015720180782,1.2479378520673112,-68.69279343829476,-62.25336233915784,1.2498309975715376,1.2515269404190739
0.342,29.282576866764273,-72.2582425685257,71.39310277068186,1.2460447065630846,-68.65387977387505,-68.69279343829476,1.2479378520673112,1.2498309975715376
0.34400000000000003,29.933300797136813,-76.9467512316225,71.29141285124778,1.2442698826528722,-72.2582425685257,-68.65387977387505,1.2460447065630846,1.2479378520673112
0.34600000000000003,30.90938669269562,-79.8526559548422,71.18294360385144,1.2423767371486458,-76.9467512316225,-72.2582425685257,1.2442698826528722,1.2460447065630846
0.34800000000000003,28.957214901578002,-84.94086745218634,71.07673413244252,1.2405230321757574,-79.8526559548422,-76.9467512316225,1.2423767371486458,1.2442698826528722
0.35000000000000003,26.679681145274117,-85.04690772591906,70.95470622912163,1.2383932434835023,-84.94086745218634,-79.8526559548422,1.2405230321757574,1.2423767371486458
0.352,24.076785423783956,-92.12727164338395,70.84623698172528,1.236500097979276,-85.04690772591906,-84.94086745218634,1.2383932434835023,1.2405230321757574
0.354,25.052871319342767,-98.77086652217487,70.74454706229122,1.2347252740690637,-92.12727164338395,-85.04690772591906,1.236500097979276,1.2383932434835023
0.356,27.655767040832924,-99.58427578039527,70.6202593829829,1.2325560448454707,-98.77086652217487,-92.12727164338395,1.2347252740690637,1.236500097979276
0.358,25.703595249715306,-112.91346423659215,70.52760856749852,1.2309389830606106,-99.58427578039527,-98.77086652217487,1.2325560448454707,1.2347252740690637
0.36,20.82316577192126,-116.05385335623902,70.41687954411475,1.229006397025046,-112.91346423659215,-99.58427578039527,1.2309389830606106,1.2325560448454707
0.362,13.665202537823328,-116.43541283151585,70.2790332088819,1.2266005246134248,-116.05385335623902,-112.91346423659215,1.229006397025046,1.2309389830606106
0.364,9.435496990401822,-120.54366529092478,70.14796620161131,1.2243129737958178,-116.43541283151585,-116.05385335623902,1.2266005246134248,1.229006397025046
0.366,7.483325199284203,-121.12133749706418,70.00786009039103,1.2218676608528587,-120.54366529092478,-116.43541283151585,1.2243129737958178,1.2266005246134248
0.368,8.134049129656743,-130.11072185339353,69.890351739045,1.21981675322328,-121.12133749706418,-120.54366529092478,1.2218676608528587,1.2243129737958178
0.37,9.110135025215552,-129.27122622723724,69.7479858518373,1.2173319997489827,-130.11072185339353,-121.12133749706418,1.21981675322328,1.2218676608528587
0.372,10.7369448511469,-131.80650867234328,69.60110041265474,1.2147683652120094,-129.27122622723724,-130.11072185339353,1.2173319997489827,1.21981675322328
0.374,10.7369448511469,-140.3475259661713,69.47907250933385,1.2126385765197543,-131.80650867234328,-129.27122622723724,1.2147683652120094,1.2173319997489827
0.376,0.6507239303725394,-139.00901821800053,69.32766751817645,1.2099960609201048,-140.3475259661713,-131.80650867234328,1.2126385765197543,1.2147683652120094
0.378,-2.6028957214901576,-134.77494090791953,69.14914521516997,1.2068802589443988,-139.00901821800053,-140.3475259661713,1.2099960609201048,1.2126385765197543
0.38,-1.6268098259313484,-137.23251811155828,68.98870112006287,1.204079981219397,-134.77494090791953,-139.00901821800053,1.2068802589443988,1.2099960609201048
0.382,1.6268098259313484,-133.84201514103324,68.81469836903123,1.2010430603063669,-137.23251811155828,-134.77494090791953,1.204079981219397,1.2068802589443988
0.384,3.9043435822352364,-134.61618901695837,68.64521516997445,1.1980850204560132,-133.84201514103324,-137.23251811155828,1.2010430603063669,1.204079981219397
0.386,5.531153408166585,-130.52946066270158,68.46217331499312,1.194890337417631,-134.61618901695837,-133.84201514103324,1.1980850204560132,1.2010430603063669
0.388,7.483325199284203,-127.08732966224677,68.27235213204952,1.1915773327852346,-130.52946066270158,-134.61618901695837,1.194890337417631,1.1980850204560132
0.39,8.134049129656743,-125.8033015144006,68.08931027706818,1.1883826497468521,-127.08732966224677,-130.52946066270158,1.1915773327852346,1.194890337417631
0.392,10.7369448511469,-127.30882777663021,67.91756730202397,1.1853851693651603,-125.8033015144006,-127.08732966224677,1.1883826497468521,1.1915773327852346
0.394,13.990564503009598,-128.20334752337436,67.74582432697976,1.1823876889834684,-127.30882777663021,-125.8033015144006,1.1853851693651603,1.1883826497468521
0.396,17.894908085244833,-128.62662823207128,67.5695617999607,1.1793113275391003,-128.20334752337436,-127.30882777663021,1.1823876889834684,1.1853851693651603
0.398,22.12461363266634,-120.36396322381835,67.35940263313027,1.1756433581246613,-128.62662823207128,-128.20334752337436,1.1793113275391003,1.1823876889834684
0.4,26.354319180087845,-124.99088136380523,67.1808803301238,1.1725275561489554,-120.36396322381835,-128.62662823207128,1.1756433581246613,1.1793113275391003
0.402,24.402147388970228,-120.41756169928837,66.98653959520534,1.169135670453883,-124.99088136380523,-120.36396322381835,1.1725275561489554,1.1756433581246613
0.404,22.12461363266634,-115.72640797915315,66.77638042837492,1.1654677010394439,-120.41756169928837,-124.99088136380523,1.169135670453883,1.1725275561489554
0.406,22.12461363266634,-115.39787441809722,66.57977991746905,1.1620363748130336,-115.72640797915315,-120.41756169928837,1.1654677010394439,1.169135670453883
0.40800000000000003,22.12461363266634,-106.05261025162287,66.35606209471409,1.1581317622105662,-115.39787441809722,-115.72640797915315,1.1620363748130336,1.1654677010394439
0.41000000000000003,22.12461363266634,-108.10176222458477,66.15720180782078,1.1546609954528175,-106.05261025162287,-115.39787441809722,1.1581317622105662,1.1620363748130336
0.41200000000000003,24.402147388970228,-92.70198772333555,65.91314600117902,1.150401418068308,-108.10176222458477,-106.05261025162287,1.1546609954528175,1.1581317622105662
0.41400000000000003,25.703595249715306,-93.94892054478458,65.69846728237374,1.146654567591193,-92.70198772333555,-108.10176222458477,1.150401418068308,1.1546609954528175
0.41600000000000004,28.306490971205463,-83.57601804241492,65.46797013165651,1.1426316333947117,-93.94892054478458,-92.70198772333555,1.146654567591193,1.150401418068308
0.418,28.306490971205463,-83.61919596494839,65.25329141285124,1.1388847829175965,-83.57601804241492,-93.94892054478458,1.1426316333947117,1.146654567591193
0.42,29.60793883195054,-76.66803177143224,65.02957359009628,1.1349801703151294,-83.61919596494839,-83.57601804241492,1.1388847829175965,1.1426316333947117
0.422,28.957214901578002,-78.16744014326102,64.8216741992533,1.1313516414320288,-76.66803177143224,-83.61919596494839,1.1349801703151294,1.1388847829175965
0.424,27.655767040832924,-79.63356386633869,64.62507368834741,1.127920315205618,-78.16744014326102,-76.66803177143224,1.1313516414320288,1.1349801703151294
0.426,27.981129006019195,-79.5563710186466,64.42169384947927,1.1243706673851934,-79.63356386633869,-78.16744014326102,1.127920315205618,1.1313516414320288
0.428,28.306490971205463,-73.8680046020188,64.19571625073688,1.1204266142513883,-79.5563710186466,-79.63356386633869,1.1243706673851934,1.127920315205618
0.43,28.306490971205463,-77.33517656123901,63.99007663588131,1.1168375258996255,-73.8680046020188,-79.5563710186466,1.1204266142513883,1.1243706673851934
0.432,27.655767040832924,-82.39331354705234,63.80251522892513,1.113563961798567,-77.33517656123901,-73.8680046020188,1.1168375258996255,1.1204266142513883
0.434,27.330405075646656,-75.79813568695212,63.57653763018274,1.1096199086647618,-82.39331354705234,-77.33517656123901,1.113563961798567,1.1168375258996255
0.436,28.306490971205463,-89.05089784448873,63.39801532717626,1.1065041066890557,-75.79813568695212,-82.39331354705234,1.1096199086647618,1.113563961798567
0.438,27.005043110460385,-93.8600356879586,63.21949302416977,1.1033883047133497,-89.05089784448873,-75.79813568695212,1.1065041066890557,1.1096199086647618
0.44,26.028957214901574,-89.9022230032543,62.995775201414816,1.0994836921108826,-93.8600356879586,-89.05089784448873,1.1033883047133497,1.1065041066890557
0.442,26.028957214901574,-96.71534759266181,62.79465513853409,1.095973484821796,-89.9022230032543,-93.8600356879586,1.0994836921108826,1.1033883047133497
0.444,23.75142345859769,-99.34671175839344,62.593535075653364,1.0924632775327092,-96.71534759266181,-89.9022230032543,1.095973484821796,1.0994836921108826
0.446,23.75142345859769,-103.55261119875685,62.39015523678522,1.0889136297122846,-99.34671175839344,-96.71534759266181,1.0924632775327092,1.095973484821796
0.448,23.75142345859769,-113.7170559167882,62.20937315779131,1.0857583872052403,-103.55261119875685,-99.34671175839344,1.0889136297122846,1.0924632775327092
0.45,23.426061493411417,-107.54784727308407,61.97661623108665,1.0816960124774209,-113.7170559167882,-103.55261119875685,1.0857583872052403,1.0889136297122846
0.452,24.076785423783956,-115.92352045654073,61.77097661623108,1.0781069241256582,-107.54784727308407,-113.7170559167882,1.0816960124774209,1.0857583872052403
0.454,23.426061493411417,-105.71544409212783,61.51788170563961,1.0736895846157963,-115.92352045654073,-107.54784727308407,1.0781069241256582,1.0816960124774209
